evo rate,enviormentChangeRate,fitness
0.355,0.7,274.93333333333334
0.356,0.7,768.1666666666666
0.357,0.7,541.3846153846154
0.358,0.7,369.6111111111111
0.359,0.7,775.8235294117648
0.36,0.7,457.38461538461536
0.361,0.7,292.47058823529414
0.362,0.7,100.2
0.363,0.7,132.69230769230768
0.364,0.7,208.05555555555554
0.365,0.7,424.9811320754717
0.366,0.7,202.69230769230768
0.367,0.7,268.15384615384613
0.368,0.7,699.5333333333333
0.369,0.7,490.6666666666667
0.37,0.7,307.15
0.371,0.7,123.82352941176471
0.372,0.7,337.84615384615387
0.373,0.7,446.3636363636364
0.374,0.7,429.9375
0.375,0.7,536.2941176470588
0.376,0.7,394.14285714285717
0.377,0.7,452.90909090909093
0.378,0.7,387.32142857142856
0.379,0.7,285.6666666666667
0.38,0.7,582.0714285714286
0.381,0.7,484.95454545454544
0.382,0.7,193.33333333333334
0.383,0.7,130.85714285714286
0.384,0.7,1237.8333333333333
0.385,0.7,463.3333333333333
0.386,0.7,690.6923076923077
0.387,0.7,602.7777777777778
0.388,0.7,511.1521739130435
0.389,0.7,630.6428571428571
0.39,0.7,197.0
0.391,0.7,191.65
0.392,0.7,207.42105263157896
0.393,0.7,411.625
0.394,0.7,369.1333333333333
0.395,0.7,290.6666666666667
0.396,0.7,239.05882352941177
0.397,0.7,579.25
0.398,0.7,286.0
0.399,0.7,386.53846153846155
0.4,0.7,786.3333333333334
0.05,0.71,771.4639175257732
0.051,0.71,365.55
0.052,0.71,354.36842105263156
0.053,0.71,237.33333333333334
0.054,0.71,401.2352941176471
0.055,0.71,498.875
0.056,0.71,430.6875
0.057,0.71,338.53846153846155
0.058,0.71,365.5
0.059,0.71,359.7
0.06,0.71,396.94736842105266
0.061,0.71,436.57142857142856
0.062,0.71,792.5765765765766
0.063,0.71,461.2173913043478
0.064,0.71,359.0869565217391
0.065,0.71,420.0
0.066,0.71,368.5
0.067,0.71,403.64
0.068,0.71,433.88235294117646
0.069,0.71,357.0
0.07,0.71,348.8
0.071,0.71,389.06666666666666
0.072,0.71,440.8421052631579
0.073,0.71,787.7410714285714
0.074,0.71,470.07142857142856
0.075,0.71,369.8125
0.076,0.71,485.5
0.077,0.71,363.04545454545456
0.078,0.71,392.0
0.079,0.71,364.1111111111111
0.08,0.71,382.6666666666667
0.081,0.71,349.35714285714283
0.082,0.71,459.4117647058824
0.083,0.71,211.7058823529412
0.084,0.71,288.29411764705884
0.085,0.71,813.8055555555555
0.086,0.71,310.35714285714283
0.087,0.71,412.42857142857144
0.088,0.71,423.3333333333333
0.089,0.71,425.8
0.09,0.71,328.44444444444446
0.091,0.71,382.8666666666667
0.092,0.71,403.8181818181818
0.093,0.71,404.75
0.094,0.71,503.5
0.095,0.71,398.0625
0.096,0.71,449.85714285714283
0.097,0.71,839.8571428571429
0.098,0.71,475.35714285714283
0.099,0.71,376.6190476190476
0.1,0.71,372.77777777777777
0.101,0.71,345.64285714285717
0.102,0.71,316.0416666666667
0.103,0.71,467.2142857142857
0.104,0.71,351.22222222222223
0.105,0.71,427.2
0.106,0.71,461.8695652173913
0.107,0.71,373.3333333333333
0.108,0.71,765.4433962264151
0.109,0.71,515.9047619047619
0.11,0.71,392.65
0.111,0.71,342.09090909090907
0.112,0.71,433.54545454545456
0.113,0.71,327.3157894736842
0.114,0.71,480.8695652173913
0.115,0.71,355.4166666666667
0.116,0.71,320.6470588235294
0.117,0.71,336.39130434782606
0.118,0.71,339.2352941176471
0.119,0.71,401.5
0.12,0.71,842.7472527472528
0.121,0.71,317.3636363636364
0.122,0.71,346.0833333333333
0.123,0.71,395.0
0.124,0.71,441.3333333333333
0.125,0.71,212.38888888888889
0.126,0.71,320.04761904761904
0.127,0.71,473.75
0.128,0.71,394.4166666666667
0.129,0.71,352.1875
0.13,0.71,437.5882352941176
0.131,0.71,374.3125
0.132,0.71,1463.9846153846154
0.133,0.71,386.2857142857143
0.134,0.71,511.42857142857144
0.135,0.71,751.8
0.136,0.71,813.7222222222222
0.137,0.71,317.0
0.138,0.71,1464.4666666666667
0.139,0.71,599.4285714285714
0.14,0.71,183.8181818181818
0.141,0.71,845.7272727272727
0.142,0.71,258.22222222222223
0.143,0.71,3143.468899521531
0.144,0.71,680.4444444444445
0.145,0.71,870.0
0.146,0.71,918.4444444444445
0.147,0.71,291.72727272727275
0.148,0.71,185.6
0.149,0.71,124.27272727272727
0.15,0.71,1093.4666666666667
0.151,0.71,476.8181818181818
0.152,0.71,638.9285714285714
0.153,0.71,199.94444444444446
0.154,0.71,304.6666666666667
0.155,0.71,3142.8133333333335
0.156,0.71,441.9375
0.157,0.71,251.3
0.158,0.71,933.25
0.159,0.71,993.375
0.16,0.71,625.8
0.161,0.71,422.6666666666667
0.162,0.71,918.0
0.163,0.71,1030.7
0.164,0.71,372.3333333333333
0.165,0.71,478.1333333333333
0.166,0.71,605.1
0.167,0.71,2939.1686046511627
0.168,0.71,235.11111111111111
0.169,0.71,615.2352941176471
0.17,0.71,343.1363636363636
0.171,0.71,654.8
0.172,0.71,903.0
0.173,0.71,704.1428571428571
0.174,0.71,1160.75
0.175,0.71,804.8888888888889
0.176,0.71,495.5
0.177,0.71,259.125
0.178,0.71,2719.6918238993712
0.179,0.71,455.77777777777777
0.18,0.71,747.9
0.181,0.71,806.6
0.182,0.71,195.9090909090909
0.183,0.71,1080.2307692307693
0.184,0.71,543.7857142857143
0.185,0.71,905.9
0.186,0.71,724.9285714285714
0.187,0.71,301.2307692307692
0.188,0.71,602.25
0.189,0.71,835.2857142857143
0.19,0.71,2360.6758620689657
0.191,0.71,864.3636363636364
0.192,0.71,657.1666666666666
0.193,0.71,854.8421052631579
0.194,0.71,474.0
0.195,0.71,982.9166666666666
0.196,0.71,491.6666666666667
0.197,0.71,723.3529411764706
0.198,0.71,636.3125
0.199,0.71,1053.764705882353
0.2,0.71,1023.0
0.201,0.71,413.4
0.202,0.71,2355.3333333333335
0.203,0.71,605.6666666666666
0.204,0.71,681.5454545454545
0.205,0.71,395.5263157894737
0.206,0.71,216.0
0.207,0.71,891.3636363636364
0.208,0.71,536.8888888888889
0.209,0.71,699.0
0.21,0.71,223.23529411764707
0.211,0.71,544.5333333333333
0.212,0.71,231.05555555555554
0.213,0.71,1808.4926470588234
0.214,0.71,520.125
0.215,0.71,1122.875
0.216,0.71,239.3684210526316
0.217,0.71,273.0
0.218,0.71,396.14285714285717
0.219,0.71,224.8125
0.22,0.71,675.4117647058823
0.221,0.71,560.9166666666666
0.222,0.71,649.6666666666666
0.223,0.71,665.8
0.224,0.71,407.85714285714283
0.225,0.71,1891.2118644067796
0.226,0.71,652.7222222222222
0.227,0.71,677.2941176470588
0.228,0.71,478.3125
0.229,0.71,792.6153846153846
0.23,0.71,862.0
0.231,0.71,498.23809523809524
0.232,0.71,612.9166666666666
0.233,0.71,552.2307692307693
0.234,0.71,629.8181818181819
0.235,0.71,266.4
0.236,0.71,323.35714285714283
0.237,0.71,1601.209090909091
0.238,0.71,188.78571428571428
0.239,0.71,303.93333333333334
0.24,0.71,479.0625
0.241,0.71,716.5
0.242,0.71,718.5882352941177
0.243,0.71,430.1333333333333
0.244,0.71,1258.0833333333333
0.245,0.71,1418.3809523809523
0.246,0.71,209.83333333333334
0.247,0.71,486.38461538461536
0.248,0.71,1388.370786516854
0.249,0.71,250.66666666666666
0.25,0.71,831.0833333333334
0.251,0.71,324.1333333333333
0.252,0.71,586.2272727272727
0.253,0.71,717.6875
0.254,0.71,312.6875
0.255,0.71,248.72222222222223
0.256,0.71,1039.8461538461538
0.257,0.71,406.125
0.258,0.71,601.7857142857143
0.259,0.71,594.2941176470588
0.26,0.71,1308.6486486486488
0.261,0.71,1105.2608695652175
0.262,0.71,527.4444444444445
0.263,0.71,770.5333333333333
0.264,0.71,632.0
0.265,0.71,405.5625
0.266,0.71,588.0714285714286
0.267,0.71,434.25
0.268,0.71,526.6666666666666
0.269,0.71,328.8636363636364
0.27,0.71,214.55555555555554
0.271,0.71,590.3846153846154
0.272,0.71,1185.2716049382716
0.273,0.71,163.07142857142858
0.274,0.71,423.625
0.275,0.71,782.7142857142857
0.276,0.71,176.5
0.277,0.71,514.3636363636364
0.278,0.71,216.75
0.279,0.71,524.578947368421
0.28,0.71,802.375
0.281,0.71,1222.65
0.282,0.71,589.0769230769231
0.283,0.71,1560.3333333333333
0.284,0.71,470.0
0.285,0.71,234.8125
0.286,0.71,555.7142857142857
0.287,0.71,477.8125
0.288,0.71,1127.5
0.289,0.71,378.70588235294116
0.29,0.71,449.8333333333333
0.291,0.71,624.2307692307693
0.292,0.71,325.3157894736842
0.293,0.71,781.3125
0.294,0.71,172.36363636363637
0.295,0.71,995.1
0.296,0.71,113.625
0.297,0.71,1066.611111111111
0.298,0.71,378.1578947368421
0.299,0.71,837.5909090909091
0.3,0.71,198.16666666666666
0.301,0.71,424.92857142857144
0.302,0.71,1270.6
0.303,0.71,1272.25
0.304,0.71,249.7058823529412
0.305,0.71,609.3
0.306,0.71,196.85714285714286
0.307,0.71,831.6875
0.308,0.71,292.0
0.309,0.71,480.7692307692308
0.31,0.71,552.5
0.311,0.71,137.92857142857142
0.312,0.71,216.11111111111111
0.313,0.71,376.2
0.314,0.71,258.65
0.315,0.71,551.4444444444445
0.316,0.71,221.7
0.317,0.71,390.57142857142856
0.318,0.71,859.1538461538462
0.319,0.71,509.38461538461536
0.32,0.71,276.125
0.321,0.71,890.1538461538462
0.322,0.71,364.94736842105266
0.323,0.71,467.6470588235294
0.324,0.71,798.125
0.325,0.71,374.2
0.326,0.71,811.3809523809524
0.327,0.71,412.35
0.328,0.71,423.0
0.329,0.71,446.92857142857144
0.33,0.71,772.7352941176471
0.331,0.71,223.08333333333334
0.332,0.71,579.0
0.333,0.71,186.36363636363637
0.334,0.71,166.1
0.335,0.71,413.0
0.336,0.71,276.1666666666667
0.337,0.71,469.4
0.338,0.71,718.4666666666667
0.339,0.71,413.2857142857143
0.34,0.71,340.2352941176471
0.341,0.71,388.25
0.342,0.71,579.6911764705883
0.343,0.71,407.05263157894734
0.344,0.71,215.53846153846155
0.345,0.71,176.44444444444446
0.346,0.71,576.1818181818181
0.347,0.71,209.66666666666666
0.348,0.71,872.3333333333334
0.349,0.71,416.0
0.35,0.71,764.5555555555555
0.351,0.71,269.22222222222223
0.352,0.71,701.8333333333334
0.353,0.71,494.8222222222222
0.354,0.71,202.64285714285714
0.355,0.71,312.0
0.356,0.71,386.6875
0.357,0.71,155.5
0.358,0.71,445.9047619047619
0.359,0.71,896.5416666666666
0.36,0.71,448.55555555555554
0.361,0.71,644.5714285714286
0.362,0.71,128.78947368421052
0.363,0.71,512.6363636363636
0.364,0.71,933.5
0.365,0.71,345.15625
0.366,0.71,667.75
0.367,0.71,331.2105263157895
0.368,0.71,273.4375
0.369,0.71,796.75
0.37,0.71,303.1363636363636
0.371,0.71,194.0
0.372,0.71,245.38888888888889
0.373,0.71,328.30434782608694
0.374,0.71,323.42857142857144
0.375,0.71,287.0
0.376,0.71,317.2857142857143
0.377,0.71,548.6052631578947
0.378,0.71,695.9090909090909
0.379,0.71,285.3333333333333
0.38,0.71,684.7857142857143
0.381,0.71,397.0833333333333
0.382,0.71,175.45454545454547
0.383,0.71,209.8
0.384,0.71,528.05
0.385,0.71,420.77777777777777
0.386,0.71,198.46666666666667
0.387,0.71,356.44444444444446
0.388,0.71,471.95454545454544
0.389,0.71,387.375
0.39,0.71,465.9230769230769
0.391,0.71,167.2941176470588
0.392,0.71,219.05263157894737
0.393,0.71,229.25
0.394,0.71,169.66666666666666
0.395,0.71,741.0714285714286
0.396,0.71,675.4666666666667
0.397,0.71,91.3076923076923
0.398,0.71,150.1818181818182
0.399,0.71,384.8333333333333
0.4,0.71,105.0
0.05,0.72,768.4216867469879
0.051,0.72,452.88461538461536
0.052,0.72,442.8125
0.053,0.72,408.8
0.054,0.72,365.3529411764706
0.055,0.72,406.57142857142856
0.056,0.72,347.2758620689655
0.057,0.72,444.0
0.058,0.72,309.1666666666667
0.059,0.72,271.4166666666667
0.06,0.72,490.05882352941177
0.061,0.72,295.3333333333333
0.062,0.72,787.9532710280374
0.063,0.72,339.46153846153845
0.064,0.72,423.0
0.065,0.72,327.76190476190476
0.066,0.72,424.3809523809524
0.067,0.72,323.84615384615387
0.068,0.72,262.1
0.069,0.72,381.07142857142856
0.07,0.72,380.2142857142857
0.071,0.72,470.9
0.072,0.72,335.94444444444446
0.073,0.72,811.2017543859649
0.074,0.72,342.6
0.075,0.72,355.0
0.076,0.72,331.26666666666665
0.077,0.72,344.8
0.078,0.72,443.9166666666667
0.079,0.72,369.54545454545456
0.08,0.72,416.2857142857143
0.081,0.72,391.52941176470586
0.082,0.72,366.75
0.083,0.72,378.7142857142857
0.084,0.72,236.10526315789474
0.085,0.72,809.056179775281
0.086,0.72,359.42857142857144
0.087,0.72,326.64285714285717
0.088,0.72,452.77777777777777
0.089,0.72,340.8125
0.09,0.72,465.63157894736844
0.091,0.72,264.1666666666667
0.092,0.72,249.2
0.093,0.72,297.8666666666667
0.094,0.72,410.5625
0.095,0.72,449.19444444444446
0.096,0.72,478.6
0.097,0.72,774.4368932038835
0.098,0.72,424.375
0.099,0.72,395.9
0.1,0.72,481.7142857142857
0.101,0.72,579.6470588235294
0.102,0.72,351.0
0.103,0.72,404.8181818181818
0.104,0.72,475.46666666666664
0.105,0.72,269.3076923076923
0.106,0.72,425.36842105263156
0.107,0.72,389.8333333333333
0.108,0.72,718.4042553191489
0.109,0.72,385.4117647058824
0.11,0.72,365.3333333333333
0.111,0.72,388.6666666666667
0.112,0.72,310.5769230769231
0.113,0.72,376.75
0.114,0.72,497.0769230769231
0.115,0.72,264.42105263157896
0.116,0.72,532.45
0.117,0.72,340.0952380952381
0.118,0.72,341.2307692307692
0.119,0.72,343.8235294117647
0.12,0.72,827.9035087719299
0.121,0.72,319.1
0.122,0.72,353.5
0.123,0.72,387.09090909090907
0.124,0.72,315.0
0.125,0.72,292.8125
0.126,0.72,366.61538461538464
0.127,0.72,208.84615384615384
0.128,0.72,377.92857142857144
0.129,0.72,278.05882352941177
0.13,0.72,436.6818181818182
0.131,0.72,340.60869565217394
0.132,0.72,1676.377358490566
0.133,0.72,258.5217391304348
0.134,0.72,390.9230769230769
0.135,0.72,1031.5
0.136,0.72,501.04761904761904
0.137,0.72,362.9166666666667
0.138,0.72,292.72222222222223
0.139,0.72,1208.4666666666667
0.14,0.72,573.3333333333334
0.141,0.72,1013.35
0.142,0.72,314.88235294117646
0.143,0.72,3347.097435897436
0.144,0.72,280.1818181818182
0.145,0.72,1042.0526315789473
0.146,0.72,974.5
0.147,0.72,277.9230769230769
0.148,0.72,187.75
0.149,0.72,353.5625
0.15,0.72,208.57142857142858
0.151,0.72,1052.2
0.152,0.72,381.1111111111111
0.153,0.72,830.3333333333334
0.154,0.72,713.5625
0.155,0.72,3260.4243902439025
0.156,0.72,1020.75
0.157,0.72,1459.4
0.158,0.72,497.7857142857143
0.159,0.72,231.875
0.16,0.72,599.4545454545455
0.161,0.72,448.4
0.162,0.72,260.5
0.163,0.72,599.4545454545455
0.164,0.72,982.0833333333334
0.165,0.72,849.4375
0.166,0.72,300.42857142857144
0.167,0.72,2952.787878787879
0.168,0.72,549.0714285714286
0.169,0.72,1319.4
0.17,0.72,761.6315789473684
0.171,0.72,528.2727272727273
0.172,0.72,215.6
0.173,0.72,1138.5833333333333
0.174,0.72,590.3636363636364
0.175,0.72,541.2352941176471
0.176,0.72,427.6
0.177,0.72,583.3571428571429
0.178,0.72,2773.246835443038
0.179,0.72,697.28
0.18,0.72,516.6
0.181,0.72,782.1333333333333
0.182,0.72,522.48
0.183,0.72,1469.4166666666667
0.184,0.72,763.4
0.185,0.72,304.625
0.186,0.72,483.3333333333333
0.187,0.72,1065.75
0.188,0.72,593.3333333333334
0.189,0.72,892.5714285714286
0.19,0.72,2700.364285714286
0.191,0.72,780.25
0.192,0.72,153.46153846153845
0.193,0.72,682.0
0.194,0.72,208.92307692307693
0.195,0.72,391.6923076923077
0.196,0.72,830.9333333333333
0.197,0.72,450.6875
0.198,0.72,219.76923076923077
0.199,0.72,394.375
0.2,0.72,612.5
0.201,0.72,1121.8823529411766
0.202,0.72,2277.9925925925927
0.203,0.72,991.0
0.204,0.72,354.3333333333333
0.205,0.72,275.3529411764706
0.206,0.72,310.2
0.207,0.72,571.35
0.208,0.72,171.06666666666666
0.209,0.72,1016.65
0.21,0.72,180.28571428571428
0.211,0.72,567.6153846153846
0.212,0.72,420.44444444444446
0.213,0.72,2367.748031496063
0.214,0.72,276.61538461538464
0.215,0.72,276.53846153846155
0.216,0.72,1359.0714285714287
0.217,0.72,770.1875
0.218,0.72,597.1052631578947
0.219,0.72,800.2777777777778
0.22,0.72,602.578947368421
0.221,0.72,706.7222222222222
0.222,0.72,480.5238095238095
0.223,0.72,602.6363636363636
0.224,0.72,471.3529411764706
0.225,0.72,1919.8034188034187
0.226,0.72,538.8181818181819
0.227,0.72,379.70588235294116
0.228,0.72,1076.3809523809523
0.229,0.72,414.53333333333336
0.23,0.72,593.9230769230769
0.231,0.72,679.7857142857143
0.232,0.72,539.5
0.233,0.72,444.3333333333333
0.234,0.72,457.0
0.235,0.72,225.83333333333334
0.236,0.72,435.4375
0.237,0.72,1737.0078125
0.238,0.72,170.93333333333334
0.239,0.72,547.8571428571429
0.24,0.72,613.0
0.241,0.72,884.1818181818181
0.242,0.72,824.6666666666666
0.243,0.72,447.44444444444446
0.244,0.72,324.05882352941177
0.245,0.72,405.5833333333333
0.246,0.72,283.64285714285717
0.247,0.72,575.8
0.248,0.72,1786.1463414634147
0.249,0.72,518.0
0.25,0.72,1188.8461538461538
0.251,0.72,607.1333333333333
0.252,0.72,902.625
0.253,0.72,572.35
0.254,0.72,385.2631578947368
0.255,0.72,589.4285714285714
0.256,0.72,683.5384615384615
0.257,0.72,159.11764705882354
0.258,0.72,431.8
0.259,0.72,909.5
0.26,0.72,1729.0631578947368
0.261,0.72,676.421052631579
0.262,0.72,528.4
0.263,0.72,390.1
0.264,0.72,272.64285714285717
0.265,0.72,1396.7692307692307
0.266,0.72,552.8235294117648
0.267,0.72,585.7777777777778
0.268,0.72,706.5714285714286
0.269,0.72,642.625
0.27,0.72,925.0769230769231
0.271,0.72,618.1481481481482
0.272,0.72,1596.560975609756
0.273,0.72,268.1
0.274,0.72,843.0
0.275,0.72,591.0625
0.276,0.72,529.7692307692307
0.277,0.72,195.76923076923077
0.278,0.72,510.4736842105263
0.279,0.72,352.2962962962963
0.28,0.72,113.3
0.281,0.72,379.6875
0.282,0.72,153.30769230769232
0.283,0.72,1155.956043956044
0.284,0.72,670.3076923076923
0.285,0.72,220.0
0.286,0.72,555.9230769230769
0.287,0.72,348.8888888888889
0.288,0.72,315.46666666666664
0.289,0.72,860.7222222222222
0.29,0.72,690.1538461538462
0.291,0.72,886.7142857142857
0.292,0.72,122.2
0.293,0.72,502.44444444444446
0.294,0.72,251.14285714285714
0.295,0.72,897.0253164556962
0.296,0.72,466.5263157894737
0.297,0.72,317.59090909090907
0.298,0.72,513.2352941176471
0.299,0.72,562.9444444444445
0.3,0.72,263.09090909090907
0.301,0.72,872.3571428571429
0.302,0.72,484.77777777777777
0.303,0.72,540.0
0.304,0.72,466.7142857142857
0.305,0.72,466.4
0.306,0.72,517.6153846153846
0.307,0.72,930.3428571428572
0.308,0.72,143.27777777777777
0.309,0.72,195.42105263157896
0.31,0.72,133.9
0.311,0.72,486.875
0.312,0.72,401.72727272727275
0.313,0.72,214.8
0.314,0.72,292.6842105263158
0.315,0.72,526.6666666666666
0.316,0.72,460.7857142857143
0.317,0.72,224.6153846153846
0.318,0.72,1137.5121951219512
0.319,0.72,904.0555555555555
0.32,0.72,977.4285714285714
0.321,0.72,352.55555555555554
0.322,0.72,384.89473684210526
0.323,0.72,396.77777777777777
0.324,0.72,669.7692307692307
0.325,0.72,336.7
0.326,0.72,585.0
0.327,0.72,402.875
0.328,0.72,565.7037037037037
0.329,0.72,453.1666666666667
0.33,0.72,893.5263157894736
0.331,0.72,207.375
0.332,0.72,516.5555555555555
0.333,0.72,459.8
0.334,0.72,221.4
0.335,0.72,303.11764705882354
0.336,0.72,136.75
0.337,0.72,279.15384615384613
0.338,0.72,184.76470588235293
0.339,0.72,369.14285714285717
0.34,0.72,302.75
0.341,0.72,272.68
0.342,0.72,658.7758620689655
0.343,0.72,258.5833333333333
0.344,0.72,175.9090909090909
0.345,0.72,186.77777777777777
0.346,0.72,224.14285714285714
0.347,0.72,497.0952380952381
0.348,0.72,650.7222222222222
0.349,0.72,574.7857142857143
0.35,0.72,597.55
0.351,0.72,327.53846153846155
0.352,0.72,173.63636363636363
0.353,0.72,523.484375
0.354,0.72,108.85714285714286
0.355,0.72,332.0952380952381
0.356,0.72,466.5625
0.357,0.72,109.91666666666667
0.358,0.72,552.6
0.359,0.72,562.1333333333333
0.36,0.72,284.2
0.361,0.72,698.3076923076923
0.362,0.72,218.76190476190476
0.363,0.72,168.84615384615384
0.364,0.72,207.88888888888889
0.365,0.72,814.1627906976744
0.366,0.72,508.8
0.367,0.72,453.0
0.368,0.72,450.1111111111111
0.369,0.72,460.7142857142857
0.37,0.72,501.70588235294116
0.371,0.72,550.125
0.372,0.72,224.73333333333332
0.373,0.72,653.9333333333333
0.374,0.72,281.8
0.375,0.72,328.6875
0.376,0.72,747.1666666666666
0.377,0.72,690.0555555555555
0.378,0.72,451.2142857142857
0.379,0.72,134.66666666666666
0.38,0.72,162.28571428571428
0.381,0.72,670.8125
0.382,0.72,176.13333333333333
0.383,0.72,644.3
0.384,0.72,206.1304347826087
0.385,0.72,240.78571428571428
0.386,0.72,650.15
0.387,0.72,258.06666666666666
0.388,0.72,514.7254901960785
0.389,0.72,682.9411764705883
0.39,0.72,177.1578947368421
0.391,0.72,199.8
0.392,0.72,249.75
0.393,0.72,336.22222222222223
0.394,0.72,484.0
0.395,0.72,229.42105263157896
0.396,0.72,339.07142857142856
0.397,0.72,202.76923076923077
0.398,0.72,367.1333333333333
0.399,0.72,506.6923076923077
0.4,0.72,103.0
0.05,0.73,679.0450450450451
0.051,0.73,358.0
0.052,0.73,367.85714285714283
0.053,0.73,316.25
0.054,0.73,339.8
0.055,0.73,476.46666666666664
0.056,0.73,277.5625
0.057,0.73,432.9259259259259
0.058,0.73,292.3333333333333
0.059,0.73,415.94444444444446
0.06,0.73,372.5238095238095
0.061,0.73,371.4
0.062,0.73,758.9387755102041
0.063,0.73,373.10526315789474
0.064,0.73,400.0
0.065,0.73,419.45454545454544
0.066,0.73,372.6111111111111
0.067,0.73,423.36842105263156
0.068,0.73,306.73333333333335
0.069,0.73,329.375
0.07,0.73,292.875
0.071,0.73,400.6111111111111
0.072,0.73,477.4117647058824
0.073,0.73,679.1702127659574
0.074,0.73,335.6923076923077
0.075,0.73,371.2857142857143
0.076,0.73,419.45
0.077,0.73,313.53333333333336
0.078,0.73,406.46153846153845
0.079,0.73,348.6470588235294
0.08,0.73,489.5
0.081,0.73,352.1818181818182
0.082,0.73,431.76190476190476
0.083,0.73,349.1666666666667
0.084,0.73,408.11764705882354
0.085,0.73,731.0854700854701
0.086,0.73,303.9375
0.087,0.73,309.72727272727275
0.088,0.73,318.1363636363636
0.089,0.73,346.5833333333333
0.09,0.73,325.4
0.091,0.73,248.16666666666666
0.092,0.73,316.75
0.093,0.73,315.5625
0.094,0.73,386.7142857142857
0.095,0.73,479.8333333333333
0.096,0.73,521.05
0.097,0.73,789.5783132530121
0.098,0.73,365.2307692307692
0.099,0.73,325.57142857142856
0.1,0.73,314.38461538461536
0.101,0.73,628.3809523809524
0.102,0.73,405.1111111111111
0.103,0.73,393.0
0.104,0.73,338.64285714285717
0.105,0.73,406.25
0.106,0.73,508.3
0.107,0.73,420.5
0.108,0.73,742.4021739130435
0.109,0.73,423.7391304347826
0.11,0.73,314.53333333333336
0.111,0.73,457.0
0.112,0.73,406.05882352941177
0.113,0.73,271.10526315789474
0.114,0.73,422.88235294117646
0.115,0.73,551.8571428571429
0.116,0.73,373.73333333333335
0.117,0.73,441.14285714285717
0.118,0.73,325.75
0.119,0.73,417.61538461538464
0.12,0.73,847.7738095238095
0.121,0.73,345.8666666666667
0.122,0.73,360.2857142857143
0.123,0.73,469.84615384615387
0.124,0.73,269.05
0.125,0.73,466.7692307692308
0.126,0.73,285.75
0.127,0.73,274.85714285714283
0.128,0.73,431.60869565217394
0.129,0.73,482.0769230769231
0.13,0.73,360.46153846153845
0.131,0.73,467.7692307692308
0.132,0.73,1572.2268907563025
0.133,0.73,735.7333333333333
0.134,0.73,507.26666666666665
0.135,0.73,789.8333333333334
0.136,0.73,328.875
0.137,0.73,935.1176470588235
0.138,0.73,645.2142857142857
0.139,0.73,281.3333333333333
0.14,0.73,510.45454545454544
0.141,0.73,641.5625
0.142,0.73,286.75
0.143,0.73,3143.840336134454
0.144,0.73,462.4
0.145,0.73,624.3333333333334
0.146,0.73,660.0
0.147,0.73,578.7142857142857
0.148,0.73,496.57142857142856
0.149,0.73,1113.625
0.15,0.73,580.2307692307693
0.151,0.73,566.2307692307693
0.152,0.73,824.4705882352941
0.153,0.73,1043.5714285714287
0.154,0.73,220.0
0.155,0.73,3286.415458937198
0.156,0.73,566.5294117647059
0.157,0.73,632.2941176470588
0.158,0.73,172.46666666666667
0.159,0.73,626.0909090909091
0.16,0.73,474.72727272727275
0.161,0.73,179.77777777777777
0.162,0.73,909.3125
0.163,0.73,513.1764705882352
0.164,0.73,393.8333333333333
0.165,0.73,261.75
0.166,0.73,286.2631578947368
0.167,0.73,2957.745856353591
0.168,0.73,561.6153846153846
0.169,0.73,842.0
0.17,0.73,649.7
0.171,0.73,734.7142857142857
0.172,0.73,424.2
0.173,0.73,214.22222222222223
0.174,0.73,739.6666666666666
0.175,0.73,1079.3076923076924
0.176,0.73,594.1875
0.177,0.73,677.2307692307693
0.178,0.73,2847.7954545454545
0.179,0.73,703.2631578947369
0.18,0.73,867.3571428571429
0.181,0.73,771.8571428571429
0.182,0.73,349.85714285714283
0.183,0.73,142.5
0.184,0.73,662.6666666666666
0.185,0.73,300.0625
0.186,0.73,1035.0
0.187,0.73,379.0
0.188,0.73,404.06666666666666
0.189,0.73,630.8333333333334
0.19,0.73,2574.6028368794327
0.191,0.73,694.2380952380952
0.192,0.73,266.44444444444446
0.193,0.73,388.5
0.194,0.73,656.0714285714286
0.195,0.73,602.6
0.196,0.73,387.6666666666667
0.197,0.73,355.0
0.198,0.73,1006.4
0.199,0.73,316.75
0.2,0.73,301.6
0.201,0.73,209.64705882352942
0.202,0.73,2391.503267973856
0.203,0.73,725.0
0.204,0.73,778.8
0.205,0.73,511.6
0.206,0.73,691.3529411764706
0.207,0.73,116.33333333333333
0.208,0.73,253.33333333333334
0.209,0.73,455.0833333333333
0.21,0.73,808.8823529411765
0.211,0.73,185.76923076923077
0.212,0.73,542.6086956521739
0.213,0.73,2192.075630252101
0.214,0.73,357.2352941176471
0.215,0.73,854.1538461538462
0.216,0.73,556.7
0.217,0.73,381.0833333333333
0.218,0.73,415.0
0.219,0.73,316.1333333333333
0.22,0.73,146.83333333333334
0.221,0.73,770.3888888888889
0.222,0.73,857.4444444444445
0.223,0.73,1030.2608695652175
0.224,0.73,391.44444444444446
0.225,0.73,1753.3057851239669
0.226,0.73,214.75
0.227,0.73,1043.5555555555557
0.228,0.73,412.8666666666667
0.229,0.73,646.2631578947369
0.23,0.73,174.1764705882353
0.231,0.73,253.6
0.232,0.73,170.28571428571428
0.233,0.73,508.3333333333333
0.234,0.73,1157.5
0.235,0.73,366.3
0.236,0.73,787.2941176470588
0.237,0.73,1657.3592233009708
0.238,0.73,755.3333333333334
0.239,0.73,440.05882352941177
