evo rate,enviormentChangeRate,fitness
0.173,0.73,729.5
0.174,0.73,1172.5
0.175,0.73,686.3076923076923
0.176,0.73,738.85
0.177,0.73,1084.5
0.178,0.73,1495.1851851851852
0.179,0.73,807.3529411764706
0.18,0.73,1085.9705882352941
0.181,0.73,549.6875
0.182,0.73,913.1333333333333
0.183,0.73,872.5384615384615
0.184,0.73,953.9333333333333
0.185,0.73,583.1363636363636
0.186,0.73,1363.25
0.187,0.73,899.8666666666667
0.188,0.73,997.0
0.189,0.73,1190.75
0.19,0.73,977.2280701754386
0.191,0.73,1232.2962962962963
0.192,0.73,1299.7407407407406
0.193,0.73,1052.125
0.194,0.73,932.5652173913044
0.195,0.73,653.24
0.196,0.73,643.2
0.197,0.73,275.8125
0.198,0.73,892.0454545454545
0.199,0.73,1303.764705882353
0.2,0.73,557.5
0.201,0.73,1154.8095238095239
0.202,0.73,1006.3809523809524
0.203,0.73,535.7307692307693
0.204,0.73,521.3103448275862
0.205,0.73,692.5
0.206,0.73,957.3529411764706
0.207,0.73,349.10526315789474
0.208,0.73,1127.6666666666667
0.209,0.73,905.0
0.21,0.73,580.6818181818181
0.211,0.73,1103.3636363636363
0.212,0.73,798.6875
0.213,0.73,945.3541666666666
0.214,0.73,1144.2142857142858
0.215,0.73,747.2727272727273
0.216,0.73,959.1
0.217,0.73,507.17857142857144
0.218,0.73,752.0
0.219,0.73,596.5714285714286
0.22,0.73,509.35
0.221,0.73,682.6111111111111
0.222,0.73,679.4166666666666
0.223,0.73,768.0
0.224,0.73,853.4074074074074
0.225,0.73,861.5227272727273
0.226,0.73,529.7058823529412
0.227,0.73,865.2857142857143
0.228,0.73,1050.85
0.229,0.73,953.2352941176471
0.23,0.73,699.8125
0.231,0.73,424.60869565217394
0.232,0.73,644.7857142857143
0.233,0.73,971.6521739130435
0.234,0.73,737.9615384615385
0.235,0.73,498.6
0.236,0.73,529.4090909090909
0.237,0.73,1127.9473684210527
0.238,0.73,921.9310344827586
0.239,0.73,790.0
0.24,0.73,705.7619047619048
0.241,0.73,1150.68
0.242,0.73,412.06666666666666
0.243,0.73,713.52
0.244,0.73,471.2857142857143
0.245,0.73,1118.35
0.246,0.73,843.4857142857143
0.247,0.73,559.6666666666666
0.248,0.73,705.0196078431372
0.249,0.73,512.25
0.25,0.73,860.8518518518518
0.251,0.73,908.1481481481482
0.252,0.73,316.92857142857144
0.253,0.73,294.2352941176471
0.254,0.73,887.7777777777778
0.255,0.73,661.6666666666666
0.256,0.73,850.9565217391304
0.257,0.73,791.68
0.258,0.73,981.047619047619
0.259,0.73,519.8823529411765
0.26,0.73,484.8510638297872
0.261,0.73,625.7916666666666
0.262,0.73,443.94444444444446
0.263,0.73,605.1176470588235
0.264,0.73,513.8
0.265,0.73,662.1875
0.266,0.73,800.8947368421053
0.267,0.73,293.64285714285717
0.268,0.73,539.4666666666667
0.269,0.73,345.57142857142856
0.27,0.73,548.75
0.271,0.73,553.0769230769231
0.272,0.73,581.0666666666667
0.273,0.73,888.6666666666666
0.274,0.73,598.08
0.275,0.73,569.5
0.276,0.73,628.7777777777778
0.277,0.73,560.6875
0.278,0.73,498.0625
0.279,0.73,172.22222222222223
0.28,0.73,647.75
0.281,0.73,572.0909090909091
0.282,0.73,812.1904761904761
0.283,0.73,675.469387755102
0.284,0.73,721.5833333333334
0.285,0.73,335.3703703703704
0.286,0.73,511.5833333333333
0.287,0.73,616.3214285714286
0.288,0.73,421.2608695652174
0.289,0.73,603.4285714285714
0.29,0.73,731.5714285714286
0.291,0.73,369.15384615384613
0.292,0.73,611.1
0.293,0.73,259.85714285714283
0.294,0.73,711.7142857142857
0.295,0.73,346.65714285714284
0.296,0.73,154.11111111111111
0.297,0.73,257.77272727272725
0.298,0.73,212.47058823529412
0.299,0.73,177.8421052631579
0.3,0.73,348.57142857142856
0.301,0.73,236.0
0.302,0.73,526.3
0.303,0.73,318.88235294117646
0.304,0.73,274.15
0.305,0.73,321.05882352941177
0.306,0.73,473.3939393939394
0.307,0.73,294.6
0.308,0.73,394.45454545454544
0.309,0.73,348.2173913043478
0.31,0.73,427.85714285714283
0.311,0.73,183.68421052631578
0.312,0.73,268.03846153846155
0.313,0.73,601.0
0.314,0.73,281.8181818181818
0.315,0.73,462.4
0.316,0.73,282.3333333333333
0.317,0.73,223.7391304347826
0.318,0.73,206.53333333333333
0.319,0.73,501.5625
0.32,0.73,191.5
0.321,0.73,531.5
0.322,0.73,500.16
0.323,0.73,410.4347826086956
0.324,0.73,298.2105263157895
0.325,0.73,361.72727272727275
0.326,0.73,254.375
0.327,0.73,319.94736842105266
0.328,0.73,341.0833333333333
0.329,0.73,290.5
0.33,0.73,302.35
0.331,0.73,585.7368421052631
0.332,0.73,290.7142857142857
0.333,0.73,258.5
0.334,0.73,307.5
0.335,0.73,391.08
0.336,0.73,313.23809523809524
0.337,0.73,258.3529411764706
0.338,0.73,259.1
0.339,0.73,253.3030303030303
0.34,0.73,379.4117647058824
0.341,0.73,442.8181818181818
0.342,0.73,258.82142857142856
0.343,0.73,226.2
0.344,0.73,229.21052631578948
0.345,0.73,299.60869565217394
0.346,0.73,206.72222222222223
0.347,0.73,141.5
0.348,0.73,337.53333333333336
0.349,0.73,288.6842105263158
0.35,0.73,217.35714285714286
0.351,0.73,178.8
0.352,0.73,232.55
0.353,0.73,176.6086956521739
0.354,0.73,311.95238095238096
0.355,0.73,167.63636363636363
0.356,0.73,200.76190476190476
0.357,0.73,301.3333333333333
0.358,0.73,269.27272727272725
0.359,0.73,420.2758620689655
0.36,0.73,270.4166666666667
0.361,0.73,302.7857142857143
0.362,0.73,233.23809523809524
0.363,0.73,269.03846153846155
0.364,0.73,159.88235294117646
0.365,0.73,180.95238095238096
0.366,0.73,216.2
0.367,0.73,244.59259259259258
0.368,0.73,132.88888888888889
0.369,0.73,331.39130434782606
0.37,0.73,402.63157894736844
0.371,0.73,270.90909090909093
0.372,0.73,338.6923076923077
0.373,0.73,132.84615384615384
0.374,0.73,301.8666666666667
0.375,0.73,175.8
0.376,0.73,261.27272727272725
0.377,0.73,230.64705882352942
0.378,0.73,345.6842105263158
0.379,0.73,383.38461538461536
0.38,0.73,243.69230769230768
0.381,0.73,304.6111111111111
0.382,0.73,366.9375
0.383,0.73,299.5
0.384,0.73,347.77777777777777
0.385,0.73,173.5
0.386,0.73,194.05882352941177
0.387,0.73,332.8888888888889
0.388,0.73,247.42857142857142
0.389,0.73,322.94444444444446
0.39,0.73,248.5
0.391,0.73,191.8
0.392,0.73,250.16666666666666
0.393,0.73,211.0
0.394,0.73,171.53333333333333
0.395,0.73,222.29032258064515
0.396,0.73,139.26666666666668
0.397,0.73,193.72222222222223
0.398,0.73,171.08
0.399,0.73,237.5
0.4,0.73,285.75
0.05,0.74,578.5479452054794
0.051,0.74,486.0625
0.052,0.74,505.9130434782609
0.053,0.74,523.6666666666666
0.054,0.74,502.46666666666664
0.055,0.74,486.8421052631579
0.056,0.74,599.1153846153846
0.057,0.74,541.2666666666667
0.058,0.74,529.3809523809524
0.059,0.74,448.2352941176471
0.06,0.74,644.6842105263158
0.061,0.74,568.0416666666666
0.062,0.74,670.2857142857143
0.063,0.74,509.32
0.064,0.74,543.9629629629629
0.065,0.74,624.3913043478261
0.066,0.74,511.85
0.067,0.74,509.64285714285717
0.068,0.74,528.8333333333334
0.069,0.74,608.4545454545455
0.07,0.74,593.5384615384615
0.071,0.74,542.3125
0.072,0.74,613.1052631578947
0.073,0.74,599.7536231884058
0.074,0.74,495.0625
0.075,0.74,574.5
0.076,0.74,519.55
0.077,0.74,554.1764705882352
0.078,0.74,583.6206896551724
0.079,0.74,584.8571428571429
0.08,0.74,530.5
0.081,0.74,553.5454545454545
0.082,0.74,577.5882352941177
0.083,0.74,525.2666666666667
0.084,0.74,426.7857142857143
0.085,0.74,740.65
0.086,0.74,492.1904761904762
0.087,0.74,406.7368421052632
0.088,0.74,627.72
0.089,0.74,609.3157894736842
0.09,0.74,550.3076923076923
0.091,0.74,380.73333333333335
0.092,0.74,627.9130434782609
0.093,0.74,473.89473684210526
0.094,0.74,425.09090909090907
0.095,0.74,528.25
0.096,0.74,440.22222222222223
0.097,0.74,591.5961538461538
0.098,0.74,473.9
0.099,0.74,451.5416666666667
0.1,0.74,547.7333333333333
0.101,0.74,472.53333333333336
0.102,0.74,458.8
0.103,0.74,481.4736842105263
0.104,0.74,539.2
0.105,0.74,457.8333333333333
0.106,0.74,458.45
0.107,0.74,571.9444444444445
0.108,0.74,657.2
0.109,0.74,392.68
0.11,0.74,461.64
0.111,0.74,517.4285714285714
0.112,0.74,491.68
0.113,0.74,413.95238095238096
0.114,0.74,312.72222222222223
0.115,0.74,639.25
0.116,0.74,344.2105263157895
0.117,0.74,612.695652173913
0.118,0.74,410.5217391304348
0.119,0.74,360.5263157894737
0.12,0.74,664.0208333333334
0.121,0.74,363.76
0.122,0.74,488.5
0.123,0.74,451.06666666666666
0.124,0.74,445.6666666666667
0.125,0.74,371.39130434782606
0.126,0.74,403.8333333333333
0.127,0.74,514.5909090909091
0.128,0.74,416.14285714285717
0.129,0.74,490.7647058823529
0.13,0.74,397.92857142857144
0.131,0.74,461.8076923076923
0.132,0.74,550.4615384615385
0.133,0.74,393.8
0.134,0.74,538.4230769230769
0.135,0.74,464.4
0.136,0.74,421.69565217391306
0.137,0.74,377.27272727272725
0.138,0.74,412.77272727272725
0.139,0.74,464.81481481481484
0.14,0.74,437.1
0.141,0.74,516.7222222222222
0.142,0.74,385.14285714285717
0.143,0.74,563.6415094339623
0.144,0.74,516.35
0.145,0.74,348.1818181818182
0.146,0.74,493.75
0.147,0.74,427.5
0.148,0.74,345.7916666666667
0.149,0.74,433.5
0.15,0.74,526.1153846153846
0.151,0.74,309.7
0.152,0.74,553.1052631578947
0.153,0.74,409.6363636363636
0.154,0.74,413.1875
0.155,0.74,687.3225806451613
0.156,0.74,442.89473684210526
0.157,0.74,831.5263157894736
0.158,0.74,820.5
0.159,0.74,1034.6818181818182
0.16,0.74,706.6666666666666
0.161,0.74,1055.3181818181818
0.162,0.74,855.3157894736842
0.163,0.74,590.625
0.164,0.74,955.65
0.165,0.74,1055.578947368421
0.166,0.74,834.45
0.167,0.74,1317.6122448979593
0.168,0.74,814.6315789473684
0.169,0.74,466.72727272727275
0.17,0.74,1401.7727272727273
0.171,0.74,1216.2083333333333
0.172,0.74,706.2777777777778
0.173,0.74,1117.9444444444443
0.174,0.74,585.6
0.175,0.74,637.6470588235294
0.176,0.74,746.76
0.177,0.74,1275.9166666666667
0.178,0.74,928.2931034482758
0.179,0.74,1124.0666666666666
0.18,0.74,931.0526315789474
0.181,0.74,912.8235294117648
0.182,0.74,664.96
0.183,0.74,764.1578947368421
0.184,0.74,804.7857142857143
0.185,0.74,1361.68
0.186,0.74,592.0
0.187,0.74,633.4166666666666
0.188,0.74,1167.3076923076924
0.189,0.74,393.7857142857143
0.19,0.74,1124.0298507462687
0.191,0.74,975.5238095238095
0.192,0.74,914.4117647058823
0.193,0.74,1040.3809523809523
0.194,0.74,575.4705882352941
0.195,0.74,497.76
0.196,0.74,654.32
0.197,0.74,1145.25
0.198,0.74,564.8636363636364
0.199,0.74,836.2777777777778
0.2,0.74,1149.608695652174
0.201,0.74,364.9642857142857
0.202,0.74,992.9636363636364
0.203,0.74,561.5
0.204,0.74,906.0
0.205,0.74,553.1578947368421
0.206,0.74,905.5882352941177
0.207,0.74,626.1304347826087
0.208,0.74,1377.8461538461538
0.209,0.74,1592.6875
0.21,0.74,1116.8695652173913
0.211,0.74,1009.0555555555555
0.212,0.74,1043.1
0.213,0.74,912.4347826086956
0.214,0.74,766.5555555555555
0.215,0.74,553.5
0.216,0.74,908.8888888888889
0.217,0.74,603.2142857142857
0.218,0.74,763.3103448275862
0.219,0.74,1104.2272727272727
0.22,0.74,830.8421052631579
0.221,0.74,456.962962962963
0.222,0.74,771.1666666666666
0.223,0.74,662.3333333333334
0.224,0.74,1021.0833333333334
0.225,0.74,815.2045454545455
0.226,0.74,729.2631578947369
0.227,0.74,592.0454545454545
0.228,0.74,389.03333333333336
0.229,0.74,586.125
0.23,0.74,929.9565217391304
0.231,0.74,947.6818181818181
0.232,0.74,732.421052631579
0.233,0.74,437.6470588235294
0.234,0.74,531.8636363636364
0.235,0.74,811.0833333333334
0.236,0.74,589.55
0.237,0.74,606.1794871794872
0.238,0.74,1095.409090909091
0.239,0.74,1691.5384615384614
0.24,0.74,453.1875
0.241,0.74,657.4333333333333
0.242,0.74,691.4583333333334
0.243,0.74,666.3571428571429
0.244,0.74,885.3846153846154
0.245,0.74,481.94736842105266
0.246,0.74,734.3214285714286
0.247,0.74,823.695652173913
0.248,0.74,487.3
0.249,0.74,415.05
0.25,0.74,780.7307692307693
0.251,0.74,641.4615384615385
0.252,0.74,496.741935483871
0.253,0.74,629.4137931034483
0.254,0.74,842.0909090909091
0.255,0.74,552.1111111111111
0.256,0.74,947.9375
0.257,0.74,510.88235294117646
0.258,0.74,545.3793103448276
0.259,0.74,953.8846153846154
0.26,0.74,407.3333333333333
0.261,0.74,706.9565217391304
0.262,0.74,460.3030303030303
0.263,0.74,603.0666666666667
0.264,0.74,703.5238095238095
0.265,0.74,568.5263157894736
0.266,0.74,507.82608695652175
0.267,0.74,571.7058823529412
0.268,0.74,385.23809523809524
0.269,0.74,222.7
0.27,0.74,599.0384615384615
0.271,0.74,565.85
0.272,0.74,426.1904761904762
0.273,0.74,401.40909090909093
0.274,0.74,714.7692307692307
0.275,0.74,390.9583333333333
0.276,0.74,725.421052631579
0.277,0.74,428.36842105263156
0.278,0.74,734.0909090909091
0.279,0.74,502.9130434782609
0.28,0.74,505.5217391304348
0.281,0.74,392.7142857142857
0.282,0.74,391.2173913043478
0.283,0.74,428.375
0.284,0.74,324.82608695652175
0.285,0.74,403.1666666666667
0.286,0.74,263.75
0.287,0.74,302.6896551724138
0.288,0.74,510.6666666666667
0.289,0.74,1082.0
0.29,0.74,177.31578947368422
0.291,0.74,396.89473684210526
0.292,0.74,264.92
0.293,0.74,202.16666666666666
0.294,0.74,655.1764705882352
0.295,0.74,653.6
0.296,0.74,694.92
0.297,0.74,230.375
0.298,0.74,549.7
0.299,0.74,374.3636363636364
0.3,0.74,233.73333333333332
0.301,0.74,425.07142857142856
0.302,0.74,244.57142857142858
0.303,0.74,270.6470588235294
0.304,0.74,458.0
0.305,0.74,468.26666666666665
0.306,0.74,339.92857142857144
0.307,0.74,188.175
0.308,0.74,392.2857142857143
0.309,0.74,640.4166666666666
0.31,0.74,261.8095238095238
0.311,0.74,494.7916666666667
0.312,0.74,543.2727272727273
0.313,0.74,524.04
0.314,0.74,297.45454545454544
0.315,0.74,252.92592592592592
0.316,0.74,366.75
0.317,0.74,338.44444444444446
0.318,0.74,350.125
0.319,0.74,336.0
0.32,0.74,301.9259259259259
0.321,0.74,340.77272727272725
0.322,0.74,172.83333333333334
0.323,0.74,289.77272727272725
0.324,0.74,457.9166666666667
0.325,0.74,409.7083333333333
0.326,0.74,879.0
0.327,0.74,524.2857142857143
0.328,0.74,599.5714285714286
0.329,0.74,425.5
0.33,0.74,347.7317073170732
0.331,0.74,390.8695652173913
0.332,0.74,411.8
0.333,0.74,398.89473684210526
0.334,0.74,246.625
0.335,0.74,334.64
0.336,0.74,530.5625
0.337,0.74,313.1666666666667
0.338,0.74,335.30434782608694
0.339,0.74,135.72727272727272
0.34,0.74,303.04761904761904
0.341,0.74,230.92
0.342,0.74,218.67857142857142
0.343,0.74,392.6190476190476
0.344,0.74,300.60869565217394
0.345,0.74,262.3125
0.346,0.74,248.95833333333334
0.347,0.74,274.95652173913044
0.348,0.74,214.10526315789474
0.349,0.74,469.3333333333333
0.35,0.74,259.3636363636364
0.351,0.74,220.8095238095238
0.352,0.74,302.3333333333333
0.353,0.74,376.5151515151515
0.354,0.74,275.04347826086956
0.355,0.74,178.05
0.356,0.74,183.28571428571428
0.357,0.74,630.2352941176471
0.358,0.74,242.35714285714286
0.359,0.74,194.31578947368422
0.36,0.74,222.78947368421052
0.361,0.74,394.8125
0.362,0.74,262.3
0.363,0.74,139.6
0.364,0.74,333.3703703703704
0.365,0.74,170.30769230769232
0.366,0.74,316.2962962962963
0.367,0.74,278.625
0.368,0.74,282.4
0.369,0.74,274.2857142857143
0.37,0.74,251.73684210526315
0.371,0.74,268.0869565217391
0.372,0.74,192.95
0.373,0.74,239.64285714285714
0.374,0.74,230.58333333333334
0.375,0.74,331.6666666666667
0.376,0.74,161.05263157894737
0.377,0.74,180.07692307692307
0.378,0.74,228.15384615384616
0.379,0.74,121.33333333333333
0.38,0.74,207.6315789473684
0.381,0.74,174.89285714285714
0.382,0.74,258.5238095238095
0.383,0.74,160.77777777777777
0.384,0.74,135.33333333333334
0.385,0.74,309.0769230769231
0.386,0.74,255.34782608695653
0.387,0.74,290.55
0.388,0.74,265.57575757575756
0.389,0.74,233.25
0.39,0.74,309.8333333333333
0.391,0.74,278.16129032258067
0.392,0.74,248.56521739130434
0.393,0.74,161.44444444444446
0.394,0.74,168.91666666666666
0.395,0.74,728.875
0.396,0.74,195.35714285714286
0.397,0.74,232.28571428571428
0.398,0.74,201.5
0.399,0.74,187.125
0.4,0.74,333.6363636363636
0.05,0.75,701.0689655172414
0.051,0.75,542.3846153846154
0.052,0.75,547.5483870967741
0.053,0.75,482.62068965517244
0.054,0.75,512.8095238095239
0.055,0.75,622.5
0.056,0.75,493.55555555555554
0.057,0.75,531.2592592592592
0.058,0.75,557.8076923076923
0.059,0.75,490.6
0.06,0.75,539.5384615384615
0.061,0.75,444.5
0.062,0.75,657.9285714285714
0.063,0.75,649.6111111111111
0.064,0.75,633.1052631578947
0.065,0.75,559.88
0.066,0.75,597.4
0.067,0.75,515.1176470588235
0.068,0.75,404.3333333333333
0.069,0.75,440.70588235294116
0.07,0.75,572.4285714285714
0.071,0.75,498.0
0.072,0.75,473.3333333333333
0.073,0.75,612.0701754385965
0.074,0.75,457.32
0.075,0.75,593.7083333333334
0.076,0.75,666.0555555555555
0.077,0.75,603.5925925925926
0.078,0.75,475.6
0.079,0.75,420.5263157894737
0.08,0.75,600.0
0.081,0.75,654.6538461538462
0.082,0.75,515.3333333333334
0.083,0.75,490.0
0.084,0.75,576.8214285714286
0.085,0.75,647.8490566037735
0.086,0.75,478.0952380952381
0.087,0.75,465.11764705882354
0.088,0.75,546.6666666666666
0.089,0.75,619.6428571428571
0.09,0.75,534.3478260869565
0.091,0.75,435.3333333333333
0.092,0.75,643.0
0.093,0.75,436.47058823529414
0.094,0.75,520.0526315789474
0.095,0.75,464.7391304347826
0.096,0.75,475.0
0.097,0.75,649.8727272727273
0.098,0.75,465.4166666666667
0.099,0.75,345.5
0.1,0.75,562.8125
0.101,0.75,668.0
0.102,0.75,487.36842105263156
0.103,0.75,560.4444444444445
0.104,0.75,459.25
0.105,0.75,587.3333333333334
0.106,0.75,501.1111111111111
0.107,0.75,474.76190476190476
0.108,0.75,623.7111111111111
0.109,0.75,379.3333333333333
0.11,0.75,485.8333333333333
0.111,0.75,364.72727272727275
0.112,0.75,443.0
0.113,0.75,709.7272727272727
0.114,0.75,657.9411764705883
0.115,0.75,362.7894736842105
0.116,0.75,500.92
0.117,0.75,399.9375
0.118,0.75,416.5
0.119,0.75,442.35
0.12,0.75,742.8541666666666
0.121,0.75,533.85
0.122,0.75,486.5263157894737
0.123,0.75,467.3888888888889
0.124,0.75,406.9375
0.125,0.75,408.2083333333333
0.126,0.75,420.52941176470586
0.127,0.75,385.0
0.128,0.75,410.6666666666667
0.129,0.75,482.55172413793105
0.13,0.75,474.7647058823529
0.131,0.75,420.04
0.132,0.75,453.96153846153845
0.133,0.75,405.0769230769231
0.134,0.75,308.25
0.135,0.75,393.7916666666667
0.136,0.75,621.8
0.137,0.75,574.2941176470588
0.138,0.75,421.5416666666667
0.139,0.75,419.14285714285717
0.14,0.75,355.3181818181818
0.141,0.75,530.2631578947369
0.142,0.75,542.0
0.143,0.75,513.6585365853658
0.144,0.75,434.39130434782606
0.145,0.75,444.85
0.146,0.75,380.0
0.147,0.75,369.0
0.148,0.75,613.2222222222222
0.149,0.75,491.3333333333333
0.15,0.75,405.3333333333333
0.151,0.75,294.94736842105266
0.152,0.75,453.17391304347825
0.153,0.75,494.3125
0.154,0.75,822.2272727272727
0.155,0.75,975.8461538461538
0.156,0.75,507.59090909090907
0.157,0.75,386.8
0.158,0.75,1006.6923076923077
0.159,0.75,1108.5
0.16,0.75,727.75
0.161,0.75,912.4285714285714
0.162,0.75,914.6190476190476
0.163,0.75,606.0434782608696
0.164,0.75,997.2608695652174
0.165,0.75,380.76
0.166,0.75,1037.642857142857
0.167,0.75,726.6153846153846
0.168,0.75,817.2380952380952
0.169,0.75,897.5294117647059
0.17,0.75,835.3181818181819
0.171,0.75,1165.157894736842
0.172,0.75,712.9
0.173,0.75,721.1052631578947
0.174,0.75,1174.7391304347825
0.175,0.75,886.05
0.176,0.75,456.0
0.177,0.75,1479.7272727272727
0.178,0.75,1064.78
0.179,0.75,772.5263157894736
0.18,0.75,1380.0
0.181,0.75,1044.6
0.182,0.75,464.6111111111111
0.183,0.75,612.578947368421
0.184,0.75,1582.1612903225807
0.185,0.75,1186.6
0.186,0.75,859.5
0.187,0.75,1113.235294117647
0.188,0.75,1212.4642857142858
0.189,0.75,1445.0454545454545
0.19,0.75,1201.3469387755101
0.191,0.75,762.2692307692307
0.192,0.75,611.8620689655172
0.193,0.75,844.6818181818181
0.194,0.75,854.8
0.195,0.75,730.56
0.196,0.75,994.5652173913044
0.197,0.75,1046.5333333333333
0.198,0.75,931.35
0.199,0.75,559.0434782608696
0.2,0.75,1414.2857142857142
0.201,0.75,614.68
0.202,0.75,846.4363636363636
0.203,0.75,884.8095238095239
0.204,0.75,1237.2857142857142
0.205,0.75,1620.8695652173913
0.206,0.75,615.7083333333334
0.207,0.75,760.9545454545455
0.208,0.75,956.2105263157895
0.209,0.75,735.6190476190476
0.21,0.75,866.2173913043479
0.211,0.75,382.0
0.212,0.75,362.76190476190476
0.213,0.75,843.9347826086956
0.214,0.75,453.25
0.215,0.75,937.75
0.216,0.75,674.5
0.217,0.75,679.5555555555555
0.218,0.75,539.0588235294117
0.219,0.75,1173.5
0.22,0.75,816.1666666666666
0.221,0.75,650.8571428571429
0.222,0.75,902.5238095238095
0.223,0.75,824.8333333333334
0.224,0.75,932.9583333333334
0.225,0.75,773.6944444444445
0.226,0.75,714.625
0.227,0.75,906.4166666666666
0.228,0.75,807.9333333333333
0.229,0.75,782.88
0.23,0.75,788.2857142857143
0.231,0.75,784.0454545454545
0.232,0.75,893.2777777777778
0.233,0.75,743.2222222222222
0.234,0.75,908.7272727272727
0.235,0.75,627.8125
0.236,0.75,638.1818181818181
0.237,0.75,834.7631578947369
0.238,0.75,1025.4642857142858
0.239,0.75,551.4761904761905
0.24,0.75,658.9285714285714
0.241,0.75,693.8636363636364
0.242,0.75,355.60869565217394
0.243,0.75,709.36
0.244,0.75,755.4761904761905
0.245,0.75,681.6538461538462
0.246,0.75,1248.6
0.247,0.75,816.2352941176471
0.248,0.75,660.6216216216217
0.249,0.75,873.4090909090909
0.25,0.75,305.22222222222223
0.251,0.75,597.6363636363636
0.252,0.75,453.1304347826087
0.253,0.75,371.5925925925926
0.254,0.75,927.5555555555555
0.255,0.75,322.04347826086956
0.256,0.75,608.15
0.257,0.75,525.5555555555555
0.258,0.75,383.0
0.259,0.75,1233.888888888889
0.26,0.75,491.6136363636364
0.261,0.75,549.65
0.262,0.75,745.36
0.263,0.75,627.6551724137931
0.264,0.75,390.7692307692308
0.265,0.75,865.8125
0.266,0.75,701.4285714285714
0.267,0.75,942.0
0.268,0.75,488.0833333333333
0.269,0.75,557.90625
0.27,0.75,538.3076923076923
0.271,0.75,458.10526315789474
0.272,0.75,393.1578947368421
0.273,0.75,559.8947368421053
0.274,0.75,406.30434782608694
0.275,0.75,625.1666666666666
0.276,0.75,618.7142857142857
0.277,0.75,719.2777777777778
0.278,0.75,379.3448275862069
0.279,0.75,410.96153846153845
0.28,0.75,389.5217391304348
0.281,0.75,203.0
0.282,0.75,779.0
0.283,0.75,192.5151515151515
0.284,0.75,260.3157894736842
0.285,0.75,709.9473684210526
0.286,0.75,503.55555555555554
0.287,0.75,327.0769230769231
0.288,0.75,369.53125
0.289,0.75,409.1
0.29,0.75,452.59090909090907
0.291,0.75,624.6666666666666
0.292,0.75,462.92
0.293,0.75,503.9047619047619
0.294,0.75,553.2
0.295,0.75,301.1951219512195
0.296,0.75,521.5454545454545
0.297,0.75,463.4375
0.298,0.75,243.23809523809524
0.299,0.75,383.8636363636364
0.3,0.75,335.3529411764706
0.301,0.75,473.95652173913044
0.302,0.75,491.05263157894734
0.303,0.75,317.0
0.304,0.75,453.08
0.305,0.75,403.25
0.306,0.75,265.8421052631579
0.307,0.75,359.2903225806452
0.308,0.75,540.3157894736842
0.309,0.75,188.14285714285714
0.31,0.75,196.8
0.311,0.75,378.5652173913044
0.312,0.75,156.75
0.313,0.75,380.36842105263156
0.314,0.75,431.875
0.315,0.75,474.22727272727275
0.316,0.75,276.7037037037037
0.317,0.75,365.85
0.318,0.75,309.1111111111111
0.319,0.75,367.0
0.32,0.75,270.52941176470586
0.321,0.75,261.125
0.322,0.75,203.31578947368422
0.323,0.75,447.9
0.324,0.75,533.7333333333333
0.325,0.75,475.1904761904762
0.326,0.75,483.4583333333333
0.327,0.75,415.44444444444446
0.328,0.75,331.3333333333333
0.329,0.75,326.4761904761905
0.33,0.75,248.8372093023256
0.331,0.75,410.0
0.332,0.75,353.05263157894734
0.333,0.75,408.25
0.334,0.75,289.03846153846155
0.335,0.75,293.0
0.336,0.75,305.5217391304348
0.337,0.75,283.8695652173913
0.338,0.75,257.96
0.339,0.75,248.86363636363637
0.34,0.75,283.5833333333333
0.341,0.75,267.7826086956522
0.342,0.75,227.8780487804878
0.343,0.75,360.59090909090907
0.344,0.75,610.5909090909091
0.345,0.75,293.9230769230769
0.346,0.75,219.93333333333334
0.347,0.75,415.61538461538464
0.348,0.75,186.8421052631579
0.349,0.75,395.0
0.35,0.75,451.1212121212121
0.351,0.75,304.1363636363636
0.352,0.75,250.95
0.353,0.75,227.07142857142858
0.354,0.75,160.26666666666668
0.355,0.75,183.08695652173913
0.356,0.75,259.9642857142857
0.357,0.75,248.0
0.358,0.75,255.42857142857142
0.359,0.75,166.9047619047619
0.36,0.75,262.90909090909093
0.361,0.75,262.06666666666666
0.362,0.75,250.22727272727272
0.363,0.75,248.65384615384616
0.364,0.75,321.55555555555554
0.365,0.75,180.31034482758622
0.366,0.75,173.14285714285714
0.367,0.75,325.75
0.368,0.75,199.57142857142858
0.369,0.75,167.0
0.37,0.75,331.037037037037
0.371,0.75,239.5909090909091
0.372,0.75,256.0
0.373,0.75,250.73333333333332
0.374,0.75,284.44444444444446
0.375,0.75,273.72222222222223
0.376,0.75,265.12
0.377,0.75,189.72413793103448
0.378,0.75,222.12
0.379,0.75,198.52173913043478
0.38,0.75,187.38095238095238
0.381,0.75,283.6363636363636
0.382,0.75,195.92
0.383,0.75,191.27777777777777
0.384,0.75,260.46666666666664
0.385,0.75,269.4583333333333
0.386,0.75,312.6923076923077
0.387,0.75,161.72
0.388,0.75,215.44117647058823
0.389,0.75,348.3333333333333
0.39,0.75,417.9047619047619
0.391,0.75,214.7391304347826
0.392,0.75,146.77777777777777
0.393,0.75,338.6
0.394,0.75,176.28571428571428
0.395,0.75,268.9047619047619
0.396,0.75,228.35
0.397,0.75,340.05555555555554
0.398,0.75,204.47619047619048
0.399,0.75,164.7826086956522
0.4,0.75,192.0625
0.05,0.76,714.421875
0.051,0.76,483.3888888888889
0.052,0.76,529.375
0.053,0.76,666.6875
