evo rate,enviormentChangeRate,fitness
0.281,0.24,130.05555555555554
0.282,0.24,235.72222222222223
0.283,0.24,178.23076923076923
0.284,0.24,247.58333333333334
0.285,0.24,240.7058823529412
0.286,0.24,281.9166666666667
0.287,0.24,295.8421052631579
0.288,0.24,247.4
0.289,0.24,164.7058823529412
0.29,0.24,172.21428571428572
0.291,0.24,298.3125
0.292,0.24,368.52941176470586
0.293,0.24,234.16666666666666
0.294,0.24,361.8181818181818
0.295,0.24,309.8666666666667
0.296,0.24,168.57894736842104
0.297,0.24,207.2
0.298,0.24,155.27272727272728
0.299,0.24,442.29411764705884
0.3,0.24,229.85714285714286
0.301,0.24,239.57142857142858
0.302,0.24,234.42105263157896
0.303,0.24,236.61111111111111
0.304,0.24,211.33333333333334
0.305,0.24,140.46153846153845
0.306,0.24,445.27777777777777
0.307,0.24,220.15384615384616
0.308,0.24,326.5
0.309,0.24,255.53333333333333
0.31,0.24,352.7857142857143
0.311,0.24,116.71428571428571
0.312,0.24,142.5
0.313,0.24,167.625
0.314,0.24,373.25
0.315,0.24,145.1
0.316,0.24,225.57142857142858
0.317,0.24,335.2857142857143
0.318,0.24,235.30769230769232
0.319,0.24,259.09090909090907
0.32,0.24,151.14285714285714
0.321,0.24,295.875
0.322,0.24,166.07692307692307
0.323,0.24,225.77777777777777
0.324,0.24,169.64285714285714
0.325,0.24,177.6
0.326,0.24,317.0
0.327,0.24,221.0625
0.328,0.24,229.8
0.329,0.24,129.28571428571428
0.33,0.24,304.93333333333334
0.331,0.24,147.0
0.332,0.24,205.72727272727272
0.333,0.24,171.625
0.334,0.24,127.16666666666667
0.335,0.24,199.25
0.336,0.24,200.57142857142858
0.337,0.24,114.0
0.338,0.24,384.44444444444446
0.339,0.24,451.7
0.34,0.24,229.57142857142858
0.341,0.24,145.0
0.342,0.24,249.33333333333334
0.343,0.24,276.85714285714283
0.344,0.24,156.1
0.345,0.24,279.85714285714283
0.346,0.24,236.5
0.347,0.24,138.33333333333334
0.348,0.24,276.6666666666667
0.349,0.24,189.71428571428572
0.35,0.24,100.83333333333333
0.351,0.24,190.75
0.352,0.24,495.6
0.353,0.24,136.33333333333334
0.354,0.24,213.25
0.355,0.24,150.71428571428572
0.356,0.24,142.11111111111111
0.357,0.24,135.5
0.358,0.24,358.375
0.359,0.24,321.45454545454544
0.36,0.24,314.6
0.361,0.24,229.11111111111111
0.362,0.24,182.125
0.363,0.24,256.1111111111111
0.364,0.24,312.3333333333333
0.365,0.24,164.55555555555554
0.366,0.24,154.5
0.367,0.24,111.0
0.368,0.24,362.75
0.369,0.24,151.85714285714286
0.37,0.24,326.22222222222223
0.371,0.24,236.83333333333334
0.372,0.24,214.57142857142858
0.373,0.24,183.75
0.374,0.24,294.125
0.375,0.24,184.33333333333334
0.376,0.24,69.0
0.377,0.24,269.5
0.378,0.24,243.4
0.379,0.24,217.0
0.38,0.24,324.7
0.381,0.24,134.0
0.382,0.24,243.0
0.383,0.24,149.875
0.384,0.24,163.4
0.385,0.24,110.22222222222223
0.386,0.24,101.625
0.387,0.24,150.6
0.388,0.24,153.2
0.389,0.24,125.42857142857143
0.39,0.24,184.5
0.391,0.24,101.6
0.392,0.24,281.375
0.393,0.24,357.6666666666667
0.394,0.24,42.0
0.395,0.24,85.0
0.396,0.24,180.5
0.397,0.24,122.5
0.398,0.24,178.33333333333334
0.399,0.24,130.5
0.4,0.24,291.3333333333333
0.05,0.25,192.9090909090909
0.051,0.25,155.07692307692307
0.052,0.25,347.60714285714283
0.053,0.25,398.9
0.054,0.25,193.55172413793105
0.055,0.25,169.95238095238096
0.056,0.25,235.10344827586206
0.057,0.25,335.11538461538464
0.058,0.25,314.67857142857144
0.059,0.25,338.84
0.06,0.25,286.9047619047619
0.061,0.25,296.9130434782609
0.062,0.25,216.04347826086956
0.063,0.25,278.65625
0.064,0.25,196.97297297297297
0.065,0.25,305.57894736842104
0.066,0.25,288.3636363636364
0.067,0.25,294.1666666666667
0.068,0.25,285.7142857142857
0.069,0.25,302.25
0.07,0.25,228.30612244897958
0.071,0.25,296.8
0.072,0.25,211.34883720930233
0.073,0.25,306.18918918918916
0.074,0.25,327.72093023255815
0.075,0.25,227.8095238095238
0.076,0.25,239.5
0.077,0.25,188.75555555555556
0.078,0.25,187.3095238095238
0.079,0.25,301.2068965517241
0.08,0.25,214.1153846153846
0.081,0.25,249.39473684210526
0.082,0.25,234.0408163265306
0.083,0.25,235.0
0.084,0.25,248.2941176470588
0.085,0.25,181.6304347826087
0.086,0.25,190.17857142857142
0.087,0.25,268.3333333333333
0.088,0.25,228.42857142857142
0.089,0.25,213.25806451612902
0.09,0.25,200.83783783783784
0.091,0.25,365.0217391304348
0.092,0.25,282.5365853658537
0.093,0.25,223.6888888888889
0.094,0.25,235.6216216216216
0.095,0.25,247.0
0.096,0.25,403.5882352941176
0.097,0.25,317.0
0.098,0.25,276.9736842105263
0.099,0.25,247.6
0.1,0.25,240.1875
0.101,0.25,236.13333333333333
0.102,0.25,304.7931034482759
0.103,0.25,223.94594594594594
0.104,0.25,202.21951219512195
0.105,0.25,184.96666666666667
0.106,0.25,261.45454545454544
0.107,0.25,290.24444444444447
0.108,0.25,245.3095238095238
0.109,0.25,282.51428571428573
0.11,0.25,190.1219512195122
0.111,0.25,362.0952380952381
0.112,0.25,217.42857142857142
0.113,0.25,224.82978723404256
0.114,0.25,238.77142857142857
0.115,0.25,264.3076923076923
0.116,0.25,277.34285714285716
0.117,0.25,274.0952380952381
0.118,0.25,234.04255319148936
0.119,0.25,278.86206896551727
0.12,0.25,234.1851851851852
0.121,0.25,327.1025641025641
0.122,0.25,237.65116279069767
0.123,0.25,353.32142857142856
0.124,0.25,322.030303030303
0.125,0.25,218.43333333333334
0.126,0.25,246.3125
0.127,0.25,248.78787878787878
0.128,0.25,271.38461538461536
0.129,0.25,312.8787878787879
0.13,0.25,217.47222222222223
0.131,0.25,208.31034482758622
0.132,0.25,257.53846153846155
0.133,0.25,254.8148148148148
0.134,0.25,306.22857142857146
0.135,0.25,264.84375
0.136,0.25,313.15384615384613
0.137,0.25,237.4857142857143
0.138,0.25,256.6
0.139,0.25,345.92857142857144
0.14,0.25,261.525
0.141,0.25,300.44736842105266
0.142,0.25,312.375
0.143,0.25,227.3846153846154
0.144,0.25,315.1515151515151
0.145,0.25,337.55555555555554
0.146,0.25,291.5135135135135
0.147,0.25,313.125
0.148,0.25,235.86666666666667
0.149,0.25,358.36
0.15,0.25,378.8536585365854
0.151,0.25,273.1162790697674
0.152,0.25,206.86206896551724
0.153,0.25,302.95
0.154,0.25,371.3488372093023
0.155,0.25,332.64285714285717
0.156,0.25,268.2903225806452
0.157,0.25,176.2439024390244
0.158,0.25,239.71794871794873
0.159,0.25,349.9166666666667
0.16,0.25,256.3235294117647
0.161,0.25,267.80555555555554
0.162,0.25,252.9318181818182
0.163,0.25,279.86486486486484
0.164,0.25,287.69444444444446
0.165,0.25,215.46875
0.166,0.25,237.78947368421052
0.167,0.25,251.0
0.168,0.25,350.3142857142857
0.169,0.25,216.3684210526316
0.17,0.25,236.35897435897436
0.171,0.25,287.8235294117647
0.172,0.25,257.09090909090907
0.173,0.25,334.56756756756755
0.174,0.25,255.4848484848485
0.175,0.25,176.45945945945945
0.176,0.25,281.3142857142857
0.177,0.25,323.8666666666667
0.178,0.25,264.16129032258067
0.179,0.25,270.10714285714283
0.18,0.25,378.03125
0.181,0.25,270.89473684210526
0.182,0.25,324.8484848484849
0.183,0.25,237.6969696969697
0.184,0.25,280.16129032258067
0.185,0.25,302.1142857142857
0.186,0.25,325.56666666666666
0.187,0.25,285.18518518518516
0.188,0.25,229.29032258064515
0.189,0.25,274.9230769230769
0.19,0.25,372.22727272727275
0.191,0.25,314.57142857142856
0.192,0.25,325.16
0.193,0.25,195.52380952380952
0.194,0.25,334.0
0.195,0.25,198.33333333333334
0.196,0.25,223.625
0.197,0.25,271.88461538461536
0.198,0.25,322.9142857142857
0.199,0.25,250.34615384615384
0.2,0.25,269.34375
0.201,0.25,366.56666666666666
0.202,0.25,220.25
0.203,0.25,381.39285714285717
0.204,0.25,318.48387096774195
0.205,0.25,323.8333333333333
0.206,0.25,389.0
0.207,0.25,228.28
0.208,0.25,333.2
0.209,0.25,202.6551724137931
0.21,0.25,259.96153846153845
0.211,0.25,334.38709677419354
0.212,0.25,347.6190476190476
0.213,0.25,207.04166666666666
0.214,0.25,439.6190476190476
0.215,0.25,192.14285714285714
0.216,0.25,289.9642857142857
0.217,0.25,366.1818181818182
0.218,0.25,283.65
0.219,0.25,220.625
0.22,0.25,242.6875
0.221,0.25,302.7142857142857
0.222,0.25,285.0
0.223,0.25,285.2608695652174
0.224,0.25,324.57894736842104
0.225,0.25,376.05263157894734
0.226,0.25,375.6551724137931
0.227,0.25,160.92592592592592
0.228,0.25,296.9259259259259
0.229,0.25,301.15
0.23,0.25,319.43333333333334
0.231,0.25,197.2
0.232,0.25,201.83333333333334
0.233,0.25,166.84
0.234,0.25,254.54166666666666
0.235,0.25,311.2105263157895
0.236,0.25,223.57142857142858
0.237,0.25,278.2692307692308
0.238,0.25,214.16666666666666
0.239,0.25,189.54545454545453
0.24,0.25,183.94444444444446
0.241,0.25,263.95652173913044
0.242,0.25,310.0
0.243,0.25,366.44
0.244,0.25,168.26315789473685
0.245,0.25,280.36842105263156
0.246,0.25,189.8
0.247,0.25,229.82608695652175
0.248,0.25,367.60869565217394
0.249,0.25,219.3846153846154
0.25,0.25,395.9
0.251,0.25,191.3181818181818
0.252,0.25,298.7647058823529
0.253,0.25,396.6521739130435
0.254,0.25,222.0
0.255,0.25,241.1578947368421
0.256,0.25,475.5
0.257,0.25,244.53846153846155
0.258,0.25,194.8695652173913
0.259,0.25,225.0
0.26,0.25,177.83333333333334
0.261,0.25,189.91666666666666
0.262,0.25,375.875
0.263,0.25,253.47619047619048
0.264,0.25,358.7857142857143
0.265,0.25,224.8
0.266,0.25,321.0625
0.267,0.25,375.5
0.268,0.25,308.8
0.269,0.25,265.0625
0.27,0.25,410.5263157894737
0.271,0.25,304.3529411764706
0.272,0.25,180.64285714285714
0.273,0.25,236.38095238095238
0.274,0.25,221.0
0.275,0.25,307.2631578947368
0.276,0.25,129.5
0.277,0.25,277.6666666666667
0.278,0.25,197.5
0.279,0.25,203.55555555555554
0.28,0.25,232.95833333333334
0.281,0.25,200.33333333333334
0.282,0.25,194.3846153846154
0.283,0.25,211.9375
0.284,0.25,326.8235294117647
0.285,0.25,226.875
0.286,0.25,172.44444444444446
0.287,0.25,183.58333333333334
0.288,0.25,127.7
0.289,0.25,204.875
0.29,0.25,339.0
0.291,0.25,153.33333333333334
0.292,0.25,291.42857142857144
0.293,0.25,219.125
0.294,0.25,262.2
0.295,0.25,133.86666666666667
0.296,0.25,147.63636363636363
0.297,0.25,289.85714285714283
0.298,0.25,292.3529411764706
0.299,0.25,407.7857142857143
0.3,0.25,382.64285714285717
0.301,0.25,333.7
0.302,0.25,172.4
0.303,0.25,238.13333333333333
0.304,0.25,353.73333333333335
0.305,0.25,340.22222222222223
0.306,0.25,198.33333333333334
0.307,0.25,165.31578947368422
0.308,0.25,176.66666666666666
0.309,0.25,360.3529411764706
0.31,0.25,319.7142857142857
0.311,0.25,485.7
0.312,0.25,279.8666666666667
0.313,0.25,241.0
0.314,0.25,343.27272727272725
0.315,0.25,187.9
0.316,0.25,281.1666666666667
0.317,0.25,207.15384615384616
0.318,0.25,503.2857142857143
0.319,0.25,247.4
0.32,0.25,197.85714285714286
0.321,0.25,168.63636363636363
0.322,0.25,232.0
0.323,0.25,113.8
0.324,0.25,261.0769230769231
0.325,0.25,228.11764705882354
0.326,0.25,273.0
0.327,0.25,200.05882352941177
0.328,0.25,97.53333333333333
0.329,0.25,282.5
0.33,0.25,77.75
0.331,0.25,207.9090909090909
0.332,0.25,109.0
0.333,0.25,147.92307692307693
0.334,0.25,135.53846153846155
0.335,0.25,106.6
0.336,0.25,281.6923076923077
0.337,0.25,134.66666666666666
0.338,0.25,202.63636363636363
0.339,0.25,157.28571428571428
0.34,0.25,231.3
0.341,0.25,176.375
0.342,0.25,257.2857142857143
0.343,0.25,203.44444444444446
0.344,0.25,147.44444444444446
0.345,0.25,351.625
0.346,0.25,123.16666666666667
0.347,0.25,221.4
0.348,0.25,326.3333333333333
0.349,0.25,207.0
0.35,0.25,275.5
0.351,0.25,114.36363636363636
0.352,0.25,158.71428571428572
0.353,0.25,200.4
0.354,0.25,327.8333333333333
0.355,0.25,142.0
0.356,0.25,280.1818181818182
0.357,0.25,274.8
0.358,0.25,217.85714285714286
0.359,0.25,210.6
0.36,0.25,166.71428571428572
0.361,0.25,140.625
0.362,0.25,293.5
0.363,0.25,163.16666666666666
0.364,0.25,167.0
0.365,0.25,89.0
0.366,0.25,115.5
0.367,0.25,178.0
0.368,0.25,298.125
0.369,0.25,350.14285714285717
0.37,0.25,113.0
0.371,0.25,384.57142857142856
0.372,0.25,107.66666666666667
0.373,0.25,284.55555555555554
0.374,0.25,218.875
0.375,0.25,289.0
0.376,0.25,288.8333333333333
0.377,0.25,92.0
0.378,0.25,96.16666666666667
0.379,0.25,153.5
0.381,0.25,129.25
0.382,0.25,137.0
0.383,0.25,93.83333333333333
0.384,0.25,194.75
0.385,0.25,110.33333333333333
0.386,0.25,147.66666666666666
0.387,0.25,287.2
0.388,0.25,263.0
0.389,0.25,209.57142857142858
0.39,0.25,106.0
0.391,0.25,171.8
0.392,0.25,221.28571428571428
0.393,0.25,113.4
0.394,0.25,204.33333333333334
0.396,0.25,186.2
0.397,0.25,245.33333333333334
0.398,0.25,368.8
0.399,0.25,781.5
0.4,0.25,409.3333333333333
0.05,0.26,354.7142857142857
0.051,0.26,182.04
0.052,0.26,194.875
0.053,0.26,255.0
0.054,0.26,208.0625
0.055,0.26,143.35
0.056,0.26,201.47826086956522
0.057,0.26,159.23809523809524
0.058,0.26,198.47058823529412
0.059,0.26,220.75862068965517
0.06,0.26,186.96296296296296
0.061,0.26,210.34782608695653
0.062,0.26,208.63636363636363
0.063,0.26,355.65714285714284
0.064,0.26,188.14814814814815
0.065,0.26,296.4074074074074
0.066,0.26,186.04761904761904
0.067,0.26,316.95
0.068,0.26,237.375
0.069,0.26,235.8
0.07,0.26,245.6341463414634
0.071,0.26,211.2
0.072,0.26,217.60526315789474
0.073,0.26,293.25
0.074,0.26,212.7674418604651
0.075,0.26,273.6666666666667
0.076,0.26,189.0
0.077,0.26,317.11764705882354
0.078,0.26,178.26666666666668
0.079,0.26,188.59259259259258
0.08,0.26,202.775
0.081,0.26,253.94285714285715
0.082,0.26,231.5897435897436
0.083,0.26,192.08823529411765
0.084,0.26,198.36363636363637
0.085,0.26,226.6590909090909
0.086,0.26,203.9512195121951
0.087,0.26,273.3414634146341
0.088,0.26,244.02702702702703
0.089,0.26,225.4516129032258
0.09,0.26,207.5483870967742
0.091,0.26,220.6216216216216
0.092,0.26,386.84615384615387
0.093,0.26,206.14705882352942
0.094,0.26,224.20689655172413
0.095,0.26,281.55555555555554
0.096,0.26,222.30769230769232
0.097,0.26,293.22857142857146
0.098,0.26,265.05128205128204
0.099,0.26,142.93103448275863
0.1,0.26,271.8181818181818
0.101,0.26,224.46808510638297
0.102,0.26,211.36666666666667
0.103,0.26,387.67857142857144
0.104,0.26,225.42424242424244
0.105,0.26,282.1212121212121
0.106,0.26,251.61764705882354
0.107,0.26,257.625
0.108,0.26,307.0
0.109,0.26,289.2
0.11,0.26,265.31111111111113
0.111,0.26,246.1764705882353
0.112,0.26,315.75
0.113,0.26,209.57575757575756
0.114,0.26,249.3684210526316
0.115,0.26,221.95652173913044
0.116,0.26,275.55172413793105
0.117,0.26,293.95348837209303
0.118,0.26,251.65853658536585
0.119,0.26,300.77142857142854
0.12,0.26,177.5483870967742
0.121,0.26,318.69444444444446
0.122,0.26,272.25
0.123,0.26,271.25714285714287
0.124,0.26,318.3333333333333
0.125,0.26,252.20833333333334
0.126,0.26,247.9655172413793
0.127,0.26,190.23333333333332
0.128,0.26,403.8095238095238
0.129,0.26,437.84615384615387
0.13,0.26,233.56521739130434
0.131,0.26,295.5483870967742
0.132,0.26,226.20689655172413
0.133,0.26,252.5185185185185
0.134,0.26,366.43333333333334
0.135,0.26,251.2962962962963
0.136,0.26,219.28125
0.137,0.26,172.38095238095238
0.138,0.26,336.969696969697
0.139,0.26,304.2142857142857
0.14,0.26,299.55172413793105
0.141,0.26,321.7857142857143
0.142,0.26,228.83783783783784
0.143,0.26,333.2432432432432
0.144,0.26,205.8709677419355
0.145,0.26,298.5945945945946
0.146,0.26,332.14285714285717
0.147,0.26,336.44117647058823
0.148,0.26,395.5263157894737
0.149,0.26,178.3783783783784
0.15,0.26,266.375
0.151,0.26,219.03030303030303
0.152,0.26,286.79411764705884
0.153,0.26,346.52777777777777
0.154,0.26,264.1666666666667
0.155,0.26,302.4864864864865
0.156,0.26,236.69230769230768
0.157,0.26,368.3488372093023
0.158,0.26,324.59375
0.159,0.26,337.72222222222223
0.16,0.26,287.77777777777777
0.161,0.26,368.5
0.162,0.26,252.9375
0.163,0.26,285.1818181818182
0.164,0.26,213.65
0.165,0.26,196.13953488372093
0.166,0.26,245.33333333333334
0.167,0.26,224.86206896551724
0.168,0.26,232.5
0.169,0.26,317.24444444444447
0.17,0.26,316.64444444444445
0.171,0.26,288.45
0.172,0.26,281.95454545454544
0.173,0.26,293.8857142857143
0.174,0.26,287.54761904761904
0.175,0.26,247.12820512820514
0.176,0.26,416.5357142857143
0.177,0.26,334.4634146341463
0.178,0.26,332.1212121212121
0.179,0.26,317.4583333333333
0.18,0.26,274.27777777777777
0.181,0.26,337.4
0.182,0.26,242.19444444444446
0.183,0.26,253.30555555555554
0.184,0.26,214.3181818181818
0.185,0.26,326.54545454545456
0.186,0.26,333.2608695652174
0.187,0.26,369.3030303030303
0.188,0.26,204.67741935483872
0.189,0.26,318.5357142857143
0.19,0.26,274.1515151515151
0.191,0.26,232.60714285714286
0.192,0.26,387.59375
0.193,0.26,290.16129032258067
0.194,0.26,308.9767441860465
0.195,0.26,237.375
0.196,0.26,290.38775510204084
0.197,0.26,224.29166666666666
0.198,0.26,301.0285714285714
0.199,0.26,286.14285714285717
0.2,0.26,266.35483870967744
0.201,0.26,245.02941176470588
0.202,0.26,255.5
0.203,0.26,279.88461538461536
0.204,0.26,239.0
0.205,0.26,333.5416666666667
0.206,0.26,196.40740740740742
0.207,0.26,241.5625
0.208,0.26,360.258064516129
0.209,0.26,273.96875
0.21,0.26,253.91176470588235
0.211,0.26,238.375
0.212,0.26,219.0
0.213,0.26,351.0
0.214,0.26,221.8846153846154
0.215,0.26,334.5
0.216,0.26,358.72727272727275
0.217,0.26,297.4
0.218,0.26,343.625
0.219,0.26,324.90909090909093
0.22,0.26,410.7857142857143
0.221,0.26,355.23809523809524
0.222,0.26,441.8076923076923
0.223,0.26,189.42857142857142
0.224,0.26,391.46666666666664
0.225,0.26,235.85714285714286
0.226,0.26,297.4761904761905
0.227,0.26,234.96428571428572
0.228,0.26,287.76190476190476
0.229,0.26,280.3076923076923
0.23,0.26,240.86363636363637
0.231,0.26,202.9
0.232,0.26,281.6875
0.233,0.26,254.625
0.234,0.26,287.0689655172414
0.235,0.26,251.76190476190476
0.236,0.26,230.4090909090909
0.237,0.26,191.88235294117646
0.238,0.26,224.96
0.239,0.26,226.65384615384616
0.24,0.26,248.38095238095238
0.241,0.26,342.5882352941176
0.242,0.26,267.1111111111111
0.243,0.26,254.70833333333334
0.244,0.26,226.25
0.245,0.26,226.46153846153845
0.246,0.26,220.04
0.247,0.26,278.57142857142856
0.248,0.26,194.27272727272728
0.249,0.26,246.0
0.25,0.26,273.10714285714283
0.251,0.26,280.1923076923077
0.252,0.26,175.21428571428572
0.253,0.26,273.3333333333333
0.254,0.26,284.88
0.255,0.26,347.70588235294116
0.256,0.26,198.25
0.257,0.26,219.0
0.258,0.26,193.14285714285714
0.259,0.26,404.05263157894734
0.26,0.26,297.44444444444446
0.261,0.26,251.57142857142858
0.262,0.26,239.6818181818182
0.263,0.26,432.93333333333334
0.264,0.26,270.95
0.265,0.26,191.48
0.266,0.26,318.05882352941177
0.267,0.26,223.95238095238096
0.268,0.26,301.23809523809524
0.269,0.26,202.33333333333334
0.27,0.26,217.9047619047619
0.271,0.26,209.44444444444446
0.272,0.26,205.5909090909091
0.273,0.26,232.54545454545453
0.274,0.26,261.4347826086956
0.275,0.26,279.7894736842105
0.276,0.26,261.5263157894737
0.277,0.26,178.25
0.278,0.26,363.0
0.279,0.26,136.6
0.28,0.26,283.09090909090907
0.281,0.26,265.9
0.282,0.26,256.3
0.283,0.26,347.5882352941176
0.284,0.26,250.65
0.285,0.26,178.53333333333333
0.286,0.26,225.75
0.287,0.26,273.4375
0.288,0.26,171.64285714285714
0.289,0.26,304.2
0.29,0.26,521.625
0.291,0.26,213.74074074074073
0.292,0.26,276.3
0.293,0.26,283.8333333333333
0.294,0.26,354.29411764705884
0.295,0.26,235.5625
0.296,0.26,313.3888888888889
0.297,0.26,331.3333333333333
0.298,0.26,204.06666666666666
0.299,0.26,105.63636363636364
0.3,0.26,243.125
0.301,0.26,324.4736842105263
0.302,0.26,200.21052631578948
0.303,0.26,169.33333333333334
0.304,0.26,246.15384615384616
0.305,0.26,395.3333333333333
0.306,0.26,213.9090909090909
0.307,0.26,364.2
0.308,0.26,217.64285714285714
0.309,0.26,231.0
0.31,0.26,253.5
0.311,0.26,199.25
0.312,0.26,195.64705882352942
0.313,0.26,192.14285714285714
0.314,0.26,243.11111111111111
0.315,0.26,145.47368421052633
0.316,0.26,240.15384615384616
0.317,0.26,228.52941176470588
0.318,0.26,225.14285714285714
0.319,0.26,276.35714285714283
0.32,0.26,186.27272727272728
0.321,0.26,353.25
0.322,0.26,435.4375
0.323,0.26,282.1111111111111
0.324,0.26,262.8888888888889
0.325,0.26,88.0
0.326,0.26,220.72727272727272
0.327,0.26,362.75
0.328,0.26,347.53846153846155
0.329,0.26,368.6666666666667
0.33,0.26,236.28571428571428
0.331,0.26,473.4375
0.332,0.26,105.9
0.333,0.26,270.46666666666664
0.334,0.26,186.0909090909091
0.335,0.26,338.0
0.336,0.26,261.0
0.337,0.26,137.44444444444446
0.338,0.26,228.42857142857142
0.339,0.26,116.46153846153847
0.34,0.26,285.375
0.341,0.26,172.42857142857142
0.342,0.26,171.33333333333334
0.343,0.26,216.875
0.344,0.26,216.85714285714286
0.345,0.26,211.9090909090909
0.346,0.26,190.5
0.347,0.26,509.45454545454544
0.348,0.26,272.92857142857144
0.349,0.26,138.125
0.35,0.26,245.9
0.351,0.26,255.66666666666666
0.352,0.26,259.25
0.353,0.26,206.41666666666666
0.354,0.26,174.36363636363637
0.355,0.26,221.8
0.356,0.26,224.0
0.357,0.26,142.5
0.358,0.26,186.2
0.359,0.26,262.25
0.36,0.26,165.875
0.361,0.26,234.83333333333334
0.362,0.26,156.4
0.363,0.26,206.57142857142858
0.364,0.26,182.2
0.365,0.26,212.11111111111111
0.366,0.26,163.0
0.367,0.26,189.0
0.368,0.26,70.66666666666667
0.369,0.26,88.0
0.37,0.26,260.6
0.371,0.26,330.3333333333333
0.372,0.26,389.6
0.373,0.26,561.6666666666666
0.374,0.26,267.0
0.375,0.26,362.1666666666667
0.376,0.26,206.75
0.377,0.26,536.125
0.378,0.26,206.77777777777777
0.379,0.26,271.125
0.38,0.26,100.42857142857143
0.381,0.26,411.0
0.382,0.26,200.25
0.383,0.26,227.8
0.384,0.26,208.57142857142858
0.385,0.26,251.66666666666666
0.386,0.26,126.25
0.387,0.26,243.33333333333334
0.388,0.26,196.2
0.389,0.26,96.33333333333333
0.39,0.26,113.0
0.391,0.26,377.3333333333333
0.392,0.26,81.0
0.393,0.26,158.66666666666666
0.394,0.26,154.0
0.395,0.26,82.0
0.396,0.26,424.0
0.399,0.26,312.5
0.4,0.26,138.75
0.05,0.27,450.3
0.051,0.27,219.0909090909091
0.052,0.27,142.91666666666666
0.053,0.27,226.1764705882353
0.054,0.27,234.71428571428572
0.055,0.27,277.1904761904762
0.056,0.27,148.7
0.057,0.27,278.95454545454544
0.058,0.27,254.8095238095238
0.059,0.27,373.6666666666667
0.06,0.27,162.45833333333334
0.061,0.27,232.61290322580646
0.062,0.27,291.9583333333333
0.063,0.27,292.96
0.064,0.27,335.85185185185185
0.065,0.27,300.0952380952381
0.066,0.27,152.96296296296296
0.067,0.27,219.17948717948718
0.068,0.27,235.26666666666668
0.069,0.27,213.55
0.07,0.27,210.5
0.071,0.27,251.67391304347825
0.072,0.27,222.25
0.073,0.27,324.0
0.074,0.27,234.77777777777777
0.075,0.27,216.15555555555557
0.076,0.27,200.3939393939394
0.077,0.27,216.35294117647058
0.078,0.27,204.64102564102564
0.079,0.27,193.3095238095238
0.08,0.27,214.7027027027027
0.081,0.27,327.1666666666667
0.082,0.27,164.85714285714286
0.083,0.27,181.57142857142858
0.084,0.27,208.14583333333334
0.085,0.27,195.36363636363637
0.086,0.27,277.2142857142857
0.087,0.27,256.425
0.088,0.27,279.84444444444443
0.089,0.27,323.4516129032258
0.09,0.27,250.45945945945945
0.091,0.27,250.25714285714287
0.092,0.27,249.8181818181818
0.093,0.27,241.2
0.094,0.27,248.53571428571428
0.095,0.27,275.54545454545456
0.096,0.27,278.4390243902439
0.097,0.27,193.3235294117647
0.098,0.27,278.60714285714283
0.099,0.27,306.03125
0.1,0.27,190.17391304347825
0.101,0.27,310.48387096774195
0.102,0.27,312.23809523809524
0.103,0.27,310.6774193548387
0.104,0.27,276.8285714285714
0.105,0.27,217.25
0.106,0.27,271.42857142857144
0.107,0.27,258.05128205128204
0.108,0.27,230.57142857142858
0.109,0.27,353.39285714285717
0.11,0.27,262.4634146341463
0.111,0.27,248.45454545454547
0.112,0.27,218.63636363636363
0.113,0.27,315.65625
0.114,0.27,251.32608695652175
0.115,0.27,236.28571428571428
0.116,0.27,223.02777777777777
0.117,0.27,242.25641025641025
0.118,0.27,264.44444444444446
0.119,0.27,212.57142857142858
0.12,0.27,298.609756097561
0.121,0.27,207.0
0.122,0.27,265.30555555555554
0.123,0.27,277.8529411764706
0.124,0.27,325.81481481481484
0.125,0.27,243.07692307692307
0.126,0.27,328.1666666666667
0.127,0.27,357.0344827586207
0.128,0.27,400.06451612903226
0.129,0.27,335.06060606060606
0.13,0.27,273.8709677419355
0.131,0.27,265.2758620689655
0.132,0.27,385.1212121212121
0.133,0.27,273.6666666666667
0.134,0.27,266.09375
0.135,0.27,260.48148148148147
0.136,0.27,313.9166666666667
0.137,0.27,255.6216216216216
0.138,0.27,235.82857142857142
0.139,0.27,360.1818181818182
0.14,0.27,302.57575757575756
0.141,0.27,307.4761904761905
0.142,0.27,309.675
0.143,0.27,353.7586206896552
0.144,0.27,253.47619047619048
0.145,0.27,262.44444444444446
0.146,0.27,367.5
0.147,0.27,333.0
0.148,0.27,376.34090909090907
0.149,0.27,303.4146341463415
0.15,0.27,356.0625
0.151,0.27,306.90909090909093
0.152,0.27,259.19354838709677
0.153,0.27,347.5813953488372
0.154,0.27,237.16666666666666
0.155,0.27,276.9230769230769
0.156,0.27,269.47058823529414
0.157,0.27,394.5
0.158,0.27,259.90697674418607
0.159,0.27,347.97058823529414
0.16,0.27,264.6170212765957
0.161,0.27,228.28571428571428
0.162,0.27,330.1666666666667
0.163,0.27,275.95
0.164,0.27,282.44444444444446
0.165,0.27,301.9642857142857
0.166,0.27,303.85714285714283
0.167,0.27,166.33333333333334
0.168,0.27,263.45098039215685
0.169,0.27,223.25641025641025
0.17,0.27,299.8139534883721
0.171,0.27,200.58695652173913
0.172,0.27,318.38
0.173,0.27,378.5806451612903
0.174,0.27,299.9
0.175,0.27,310.975
0.176,0.27,213.40625
